Statement,Suspiciousness
org.joda.time.format.DateTimeFormatterBuilder#106,0.032088125718
org.joda.time.format.DateTimeFormatterBuilder#329,0.032088125718
org.joda.time.format.DateTimeFormatterBuilder#1127,0.031849873242
org.joda.time.format.DateTimeFormatterBuilder#1053,0.031719332469
org.joda.time.format.DateTimeFormatterBuilder#1794,0.031593772584
org.joda.time.format.DateTimeFormatterBuilder#2661,0.031341822666000003
org.joda.time.format.DateTimeFormatterBuilder#2644,0.031341822666000003
org.joda.time.format.DateTimeFormatterBuilder#2627,0.031341822666000003
org.joda.time.format.DateTimeFormatterBuilder#2608,0.031341822666000003
org.joda.time.format.DateTimeFormatterBuilder#105,0.031341822666000003
org.joda.time.format.DateTimeFormatterBuilder#2710,0.031101079745999998
org.joda.time.format.DateTimeFormatterBuilder#2575,0.031101079745999998
org.joda.time.format.DateTimeFormatterBuilder#1052,0.031100042060999998
org.joda.time.format.DateTimeFormatterBuilder#1989,0.031070779344000002
org.joda.time.format.DateTimeFormatterBuilder#2190,0.030760303992
org.joda.time.format.DateTimeFormatterBuilder#2131,0.030760303992
org.joda.time.format.DateTimeFormatterBuilder#969,0.030340249103999996
org.joda.time.format.DateTimeFormatterBuilder#1820,0.030340249103999996
org.joda.time.format.DateTimeFormatterBuilder#1522,0.030340249103999996
org.joda.time.format.DateTimeFormatterBuilder#831,0.030340249103999996
org.joda.time.format.DateTimeFormatterBuilder#791,0.030340249103999996
org.joda.time.format.DateTimeFormatterBuilder#769,0.030340249103999996
org.joda.time.format.DateTimeFormatterBuilder#871,0.030340249103999996
org.joda.time.format.DateTimeFormatterBuilder#1373,0.029714732586
org.joda.time.format.DateTimeFormatterBuilder#1384,0.029714732586
org.joda.time.format.DateTimeFormatterBuilder#938,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#907,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#2059,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#883,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#1856,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#1715,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#1422,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#1360,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#959,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#949,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#927,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#917,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#895,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#779,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#697,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#593,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#757,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#747,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#737,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#727,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#717,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#707,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#687,0.029643339858
org.joda.time.format.DateTimeFormatterBuilder#677,0.029643339858
