Statement,Suspiciousness
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#623,0.9319899244332592
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#340,0.9319552110249822
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#525,0.9316300827635939
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#564,0.9312702410939286
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#68,0.9310938845822605
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#541,0.9309103994242633
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#462,0.930550557754598
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#330,0.9302325581395388
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#703,0.9301907160849328
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#465,0.9298308744152675
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#65,0.9294710327456022
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#133,0.9294710327456022
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#325,0.929371231696817
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#62,0.9291111910759369
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#170,0.9291111910759369
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#633,0.9287513494062716
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#399,0.9285099052540953
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#329,0.9283915077366063
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#330,0.928031666066941
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#34,0.9276718243972757
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#500,0.9276718243972757
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#365,0.9276485788113735
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#79,0.9273119827276104
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#370,0.9269521410579451
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#364,0.9267872523686518
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#343,0.9265922993882798
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#327,0.9262324577186145
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#363,0.92592592592593
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#753,0.9258726160489492
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#730,0.9255127743792839
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#710,0.9251529327096186
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#491,0.9250645994832083
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#472,0.9247930910399533
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#374,0.924433249370288
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#398,0.9242032730404866
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#373,0.9240734077006227
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#767,0.9237135660309574
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#64,0.9233537243612921
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#707,0.9233537243612921
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#375,0.9233419465977648
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#652,0.9229938826916269
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#531,0.9226340410219616
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#286,0.9224806201550431
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#576,0.9222741993522963
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#469,0.9222741993522963
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#340,0.921914357682631
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#101,0.9216192937123213
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#621,0.9215545160129657
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#325,0.9215545160129657
com.fasterxml.jackson.dataformat.xml.XmlFactory#592,0.9211946743433004
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#194,0.9211946743433004
com.fasterxml.jackson.dataformat.xml.XmlFactory#572,0.9208348326736351
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#195,0.9208348326736351
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#501,0.9207579672695996
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#298,0.9204749910039698
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#107,0.9201151493343045
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#378,0.9198966408268778
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#410,0.9197553076646392
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#634,0.9193954659949739
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#354,0.9193954659949739
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#623,0.9190356243253086
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#768,0.9190356243253086
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#198,0.9190353143841561
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#708,0.9186757826556433
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#653,0.918315940985978
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#197,0.9181739879414343
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#532,0.9179560993163127
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#470,0.9175962576466474
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#260,0.9173126614987126
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#308,0.9172364159769821
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#29,0.9168765743073168
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#620,0.9165167326376515
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#953,0.9165167326376515
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#259,0.9164513350559909
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#121,0.9161568909679862
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#96,0.915797049298321
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#705,0.915797049298321
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#376,0.9155900086132691
com.fasterxml.jackson.dataformat.xml.deser.XmlTextDeserializer#105,0.9154372076286557
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#467,0.9154372076286557
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#844,0.9150773659589904
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#189,0.9147286821705474
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#785,0.9147175242893251
