Statement,Suspiciousness
org.jsoup.select.Evaluator#153,0.00914555
org.jsoup.nodes.Attributes#427,0.00913643
org.jsoup.nodes.Element#1047,0.00912219
org.jsoup.nodes.FormElement#1047,0.00912219
org.jsoup.nodes.PseudoTextElement#1047,0.00912219
org.jsoup.nodes.Entities#263,0.00912219
org.jsoup.helper.StringUtil#74,0.00912219
org.jsoup.helper.StringUtil#35,0.00912219
org.jsoup.nodes.FormElement#18,0.00911437
org.jsoup.nodes.Attributes#280,0.00911364
org.jsoup.helper.HttpConnection#146,0.00909614
org.jsoup.select.NodeTraversor#119,0.00907585
org.jsoup.select.NodeTraversor#58,0.00907585
org.jsoup.nodes.Document#153,0.00907585
org.jsoup.nodes.Document#421,0.00907153
org.jsoup.nodes.Document#420,0.00907153
org.jsoup.helper.HttpConnection#822,0.00907153
org.jsoup.helper.HttpConnection#821,0.00907153
org.jsoup.helper.StringUtil#198,0.00906739
org.jsoup.nodes.Element#803,0.00904557
org.jsoup.nodes.FormElement#803,0.00904557
org.jsoup.nodes.PseudoTextElement#803,0.00904557
org.jsoup.parser.HtmlTreeBuilder#281,0.00902613
org.jsoup.helper.W3CDom#123,0.00902355
org.jsoup.safety.Whitelist#622,0.00901888
org.jsoup.safety.Cleaner#150,0.00901888
org.jsoup.parser.TokenQueue#387,0.00901888
org.jsoup.parser.TokenQueue#375,0.00901888
org.jsoup.parser.TokenQueue#362,0.00901888
org.jsoup.parser.TokenQueue#349,0.00901888
org.jsoup.parser.TokenQueue#223,0.00901888
org.jsoup.parser.TokenQueue#192,0.00901888
org.jsoup.parser.TokenQueue#337,0.00901888
org.jsoup.parser.HtmlTreeBuilder#603,0.00901888
org.jsoup.parser.CharacterReader#480,0.00901888
org.jsoup.parser.CharacterReader#440,0.00901888
org.jsoup.nodes.Node#538,0.00901888
org.jsoup.nodes.TextNode#538,0.00901888
org.jsoup.nodes.DataNode#538,0.00901888
org.jsoup.nodes.LeafNode#538,0.00901888
org.jsoup.nodes.Entities#183,0.00901888
org.jsoup.nodes.Document#527,0.00901888
org.jsoup.internal.ConstrainableInputStream#84,0.00901888
org.jsoup.HttpStatusException#12,0.00901888
org.jsoup.safety.Whitelist#305,0.00897847
org.jsoup.helper.HttpConnection#218,0.008963
org.jsoup.nodes.Node#398,0.00896227
org.jsoup.nodes.TextNode#398,0.00896227
org.jsoup.nodes.DataNode#398,0.00896227
org.jsoup.nodes.LeafNode#398,0.00896227
org.jsoup.nodes.Element#722,0.00893372
org.jsoup.nodes.FormElement#722,0.00893372
org.jsoup.nodes.PseudoTextElement#722,0.00893372
org.jsoup.nodes.Node#682,0.00893372
org.jsoup.nodes.TextNode#682,0.00893372
org.jsoup.nodes.DataNode#682,0.00893372
org.jsoup.nodes.LeafNode#682,0.00893372
org.jsoup.nodes.Node#681,0.00893372
org.jsoup.nodes.TextNode#681,0.00893372
org.jsoup.nodes.DataNode#681,0.00893372
org.jsoup.nodes.LeafNode#681,0.00893372
org.jsoup.parser.CharacterReader#321,0.00893229
org.jsoup.parser.CharacterReader#294,0.00893229
org.jsoup.parser.CharacterReader#308,0.00893229
org.jsoup.nodes.Node#493,0.00893021
org.jsoup.nodes.TextNode#493,0.00893021
org.jsoup.nodes.DataNode#493,0.00893021
org.jsoup.nodes.LeafNode#493,0.00893021
org.jsoup.nodes.Node#423,0.00893021
org.jsoup.nodes.TextNode#423,0.00893021
org.jsoup.nodes.DataNode#423,0.00893021
org.jsoup.nodes.LeafNode#423,0.00893021
org.jsoup.nodes.Element#228,0.00890579
org.jsoup.nodes.FormElement#228,0.00890579
org.jsoup.nodes.PseudoTextElement#228,0.00890579
org.jsoup.select.Elements#564,0.00890579
org.jsoup.helper.StringUtil#39,0.00890019
org.jsoup.safety.Whitelist#505,0.00889494
org.jsoup.select.QueryParser#111,0.00889136
org.jsoup.select.QueryParser#105,0.00889136
org.jsoup.nodes.Element#1121,0.00888236
org.jsoup.nodes.FormElement#1121,0.00888236
org.jsoup.nodes.PseudoTextElement#1121,0.00888236
org.jsoup.nodes.Node#355,0.00887547
org.jsoup.nodes.TextNode#355,0.00887547
org.jsoup.nodes.DataNode#355,0.00887547
org.jsoup.nodes.LeafNode#355,0.00887547
org.jsoup.select.QueryParser#249,0.00887437
org.jsoup.safety.Whitelist#194,0.00887437
org.jsoup.nodes.Attributes#279,0.00887437
org.jsoup.helper.DataUtil#228,0.00883946
org.jsoup.helper.DataUtil#226,0.00883946
org.jsoup.nodes.Entities#353,0.00883188
org.jsoup.parser.HtmlTreeBuilder#104,0.00883164
org.jsoup.parser.HtmlTreeBuilder#102,0.00883164
org.jsoup.safety.Cleaner#162,0.00881688
org.jsoup.parser.HtmlTreeBuilder#418,0.00879522
org.jsoup.safety.Cleaner#169,0.00879392
org.jsoup.parser.CharacterReader#318,0.00879392
org.jsoup.parser.CharacterReader#305,0.00879392
org.jsoup.parser.CharacterReader#284,0.00879392
org.jsoup.parser.CharacterReader#270,0.00879392
org.jsoup.parser.CharacterReader#169,0.00879392
org.jsoup.nodes.Attributes#191,0.00879392
org.jsoup.nodes.Attributes#128,0.00879392
org.jsoup.nodes.Attributes#99,0.00879392
org.jsoup.select.Elements#625,0.00878918
org.jsoup.select.Elements#615,0.00878918
org.jsoup.nodes.Node#661,0.00878918
org.jsoup.nodes.TextNode#661,0.00878918
org.jsoup.nodes.DataNode#661,0.00878918
org.jsoup.nodes.LeafNode#661,0.00878918
org.jsoup.nodes.Node#560,0.00878918
org.jsoup.nodes.TextNode#560,0.00878918
org.jsoup.nodes.DataNode#560,0.00878918
org.jsoup.nodes.LeafNode#560,0.00878918
org.jsoup.nodes.Node#549,0.00878918
org.jsoup.nodes.TextNode#549,0.00878918
org.jsoup.nodes.DataNode#549,0.00878918
org.jsoup.nodes.LeafNode#549,0.00878918
org.jsoup.nodes.Element#227,0.00876814
org.jsoup.nodes.FormElement#227,0.00876814
org.jsoup.nodes.PseudoTextElement#227,0.00876814
org.jsoup.safety.Whitelist#460,0.00874376
org.jsoup.safety.Cleaner#152,0.00874376
org.jsoup.safety.Whitelist#296,0.00873955
org.jsoup.safety.Whitelist#261,0.00873955
org.jsoup.helper.HttpConnection#786,0.00872739
org.jsoup.parser.CharacterReader#203,0.00871491
org.jsoup.parser.CharacterReader#202,0.00871491
org.jsoup.nodes.Entities#119,0.00871088
org.jsoup.safety.Whitelist#631,0.00871088
org.jsoup.parser.Token#292,0.00871088
org.jsoup.helper.HttpConnection#712,0.00871088
org.jsoup.parser.Tokeniser#44,0.00870364
org.jsoup.parser.Tokeniser#43,0.00870364
org.jsoup.parser.XmlTreeBuilder#27,0.00870364
org.jsoup.parser.TreeBuilder#27,0.00870364
org.jsoup.parser.HtmlTreeBuilder#26,0.00870364
org.jsoup.parser.TreeBuilder#26,0.00870364
org.jsoup.parser.Tag#14,0.00870364
org.jsoup.select.Evaluator#87,0.00869946
org.jsoup.parser.TokenQueue#51,0.00869946
org.jsoup.parser.TokenQueue#89,0.00869946
org.jsoup.safety.Whitelist#347,0.00869425
org.jsoup.nodes.Entities#213,0.00868949
org.jsoup.nodes.Entities#207,0.00868949
org.jsoup.nodes.Entities#204,0.00868949
org.jsoup.nodes.Entities#226,0.00868949
org.jsoup.nodes.Entities#220,0.00868949
org.jsoup.nodes.Element#650,0.00868873
org.jsoup.nodes.FormElement#650,0.00868873
org.jsoup.nodes.PseudoTextElement#650,0.00868873
org.jsoup.nodes.TextNode#72,0.00868873
org.jsoup.nodes.TextNode#71,0.00868873
org.jsoup.select.Evaluator#137,0.00867646
org.jsoup.select.Evaluator#136,0.00867646
org.jsoup.safety.Whitelist#195,0.0086584
org.jsoup.nodes.Element#816,0.00865306
org.jsoup.nodes.FormElement#816,0.00865306
org.jsoup.nodes.PseudoTextElement#816,0.00865306
org.jsoup.safety.Cleaner#125,0.00865253
org.jsoup.nodes.Element#1278,0.00864892
org.jsoup.nodes.FormElement#1278,0.00864892
org.jsoup.nodes.PseudoTextElement#1278,0.00864892
org.jsoup.nodes.Element#1277,0.00864892
org.jsoup.nodes.FormElement#1277,0.00864892
org.jsoup.nodes.PseudoTextElement#1277,0.00864892
org.jsoup.parser.Tokeniser#87,0.00864616
org.jsoup.parser.TokenQueue#88,0.00863629
org.jsoup.nodes.Document#380,0.00863204
org.jsoup.nodes.Document#491,0.00863204
org.jsoup.nodes.Comment#46,0.00863204
org.jsoup.examples.ListLinks#18,0.00863204
org.jsoup.helper.HttpConnection#674,0.00861897
org.jsoup.helper.HttpConnection#673,0.00861897
org.jsoup.nodes.Element#1008,0.00861691
org.jsoup.nodes.FormElement#1008,0.00861691
org.jsoup.nodes.PseudoTextElement#1008,0.00861691
org.jsoup.nodes.Element#1007,0.00861691
org.jsoup.nodes.FormElement#1007,0.00861691
org.jsoup.nodes.PseudoTextElement#1007,0.00861691
org.jsoup.parser.HtmlTreeBuilder#407,0.0085799
org.jsoup.parser.HtmlTreeBuilder#397,0.0085799
org.jsoup.parser.CharacterReader#247,0.0085799
org.jsoup.parser.CharacterReader#230,0.0085799
org.jsoup.parser.CharacterReader#214,0.0085799
org.jsoup.parser.CharacterReader#197,0.0085799
org.jsoup.parser.CharacterReader#180,0.0085799
org.jsoup.nodes.Node#507,0.0085799
org.jsoup.nodes.TextNode#507,0.0085799
org.jsoup.nodes.DataNode#507,0.0085799
org.jsoup.nodes.LeafNode#507,0.0085799
org.jsoup.nodes.Document#167,0.00857584
org.jsoup.nodes.Element#182,0.00855761
org.jsoup.nodes.FormElement#182,0.00855761
org.jsoup.nodes.PseudoTextElement#182,0.00855761
org.jsoup.safety.Whitelist#418,0.00855761
org.jsoup.safety.Whitelist#366,0.00855761
org.jsoup.safety.Whitelist#340,0.00855761
org.jsoup.select.NodeTraversor#136,0.00850785
org.jsoup.select.Elements#516,0.00849888
org.jsoup.select.Elements#551,0.00849888
org.jsoup.select.Elements#550,0.00849888
org.jsoup.select.Elements#534,0.00849888
org.jsoup.select.Elements#533,0.00849888
org.jsoup.select.Elements#517,0.00849888
org.jsoup.select.Elements#500,0.00849888
org.jsoup.select.Elements#499,0.00849888
org.jsoup.safety.Whitelist#635,0.00849888
org.jsoup.parser.HtmlTreeBuilder#630,0.00849888
org.jsoup.parser.Tokeniser#114,0.00847107
org.jsoup.nodes.Element#870,0.00847107
org.jsoup.nodes.FormElement#870,0.00847107
org.jsoup.nodes.PseudoTextElement#870,0.00847107
org.jsoup.nodes.Element#859,0.00847107
org.jsoup.nodes.FormElement#859,0.00847107
org.jsoup.nodes.PseudoTextElement#859,0.00847107
org.jsoup.nodes.Element#848,0.00847107
org.jsoup.nodes.FormElement#848,0.00847107
org.jsoup.nodes.PseudoTextElement#848,0.00847107
org.jsoup.nodes.Element#837,0.00847107
org.jsoup.nodes.FormElement#837,0.00847107
org.jsoup.nodes.PseudoTextElement#837,0.00847107
org.jsoup.nodes.Element#826,0.00847107
org.jsoup.nodes.FormElement#826,0.00847107
org.jsoup.nodes.PseudoTextElement#826,0.00847107
org.jsoup.nodes.Element#880,0.00847107
org.jsoup.nodes.FormElement#880,0.00847107
org.jsoup.nodes.PseudoTextElement#880,0.00847107
org.jsoup.SerializationException#21,0.00847107
org.jsoup.select.Evaluator#282,0.00847107
org.jsoup.select.Evaluator#239,0.00847107
org.jsoup.select.Evaluator#219,0.00847107
org.jsoup.select.Evaluator#199,0.00847107
org.jsoup.select.Evaluator#179,0.00847107
org.jsoup.select.Evaluator#259,0.00847107
org.jsoup.select.Evaluator#131,0.00847107
org.jsoup.select.Elements#559,0.00847107
org.jsoup.select.Elements#542,0.00847107
org.jsoup.select.Elements#525,0.00847107
org.jsoup.select.Elements#508,0.00847107
org.jsoup.select.Elements#465,0.00847107
org.jsoup.select.Elements#451,0.00847107
org.jsoup.select.Elements#192,0.00847107
org.jsoup.safety.Whitelist#615,0.00847107
org.jsoup.safety.Whitelist#607,0.00847107
org.jsoup.safety.Whitelist#603,0.00847107
org.jsoup.safety.Whitelist#593,0.00847107
org.jsoup.safety.Whitelist#583,0.00847107
org.jsoup.safety.Whitelist#573,0.00847107
org.jsoup.safety.Whitelist#554,0.00847107
org.jsoup.safety.Whitelist#434,0.00847107
org.jsoup.nodes.Comment#19,0.00847107
org.jsoup.parser.TokenQueue#58,0.00847107
org.jsoup.parser.TokenQueue#21,0.00847107
org.jsoup.parser.TokenQueue#239,0.00847107
org.jsoup.parser.TokenQueue#78,0.00847107
org.jsoup.parser.Token#297,0.00847107
org.jsoup.parser.Token#313,0.00847107
org.jsoup.parser.Token#108,0.00847107
org.jsoup.helper.HttpConnection#113,0.00847107
org.jsoup.Connection#113,0.00847107
org.jsoup.nodes.LeafNode#74,0.00847107
org.jsoup.nodes.DataNode#46,0.00847107
org.jsoup.nodes.DataNode#15,0.00847107
org.jsoup.nodes.Attributes#442,0.00847107
org.jsoup.nodes.Attribute#41,0.00847107
org.jsoup.nodes.Attribute#31,0.00847107
org.jsoup.HttpStatusException#28,0.00847107
org.jsoup.helper.W3CDom#140,0.00847107
org.jsoup.helper.StringUtil#45,0.00847107
org.jsoup.helper.HttpConnection#1151,0.00847107
org.jsoup.helper.HttpConnection#1161,0.00847107
org.jsoup.helper.HttpConnection#162,0.00847107
org.jsoup.Connection#162,0.00847107
org.jsoup.Connection#747,0.00847107
org.jsoup.helper.HttpConnection#734,0.00847107
org.jsoup.Connection#734,0.00847107
org.jsoup.helper.HttpConnection#63,0.00847107
org.jsoup.Connection#63,0.00847107
org.jsoup.Connection#218,0.00847107
org.jsoup.Connection#211,0.00847107
org.jsoup.nodes.Element#827,0.0084693
org.jsoup.nodes.FormElement#827,0.0084693
org.jsoup.nodes.PseudoTextElement#827,0.0084693
org.jsoup.parser.XmlTreeBuilder#63,0.00846136
org.jsoup.parser.ParseSettings#18,0.00846136
org.jsoup.nodes.Entities#293,0.00846136
org.jsoup.nodes.Entities#295,0.00846136
org.jsoup.select.QueryParser#247,0.00845269
org.jsoup.nodes.Entities#187,0.00845127
org.jsoup.nodes.Node#262,0.00843551
org.jsoup.nodes.TextNode#262,0.00843551
org.jsoup.nodes.DataNode#262,0.00843551
org.jsoup.nodes.LeafNode#262,0.00843551
org.jsoup.select.QueryParser#274,0.00840293
org.jsoup.select.Evaluator#72,0.00839992
org.jsoup.select.Evaluator#71,0.00839992
org.jsoup.parser.Parser#68,0.00837963
org.jsoup.select.QueryParser#68,0.00837963
org.jsoup.parser.Parser#67,0.00837963
org.jsoup.select.QueryParser#67,0.00837963
org.jsoup.parser.Tokeniser#140,0.00837605
org.jsoup.parser.TokenQueue#181,0.00837605
org.jsoup.nodes.Node#441,0.00837605
org.jsoup.nodes.TextNode#441,0.00837605
org.jsoup.nodes.DataNode#441,0.00837605
org.jsoup.nodes.LeafNode#441,0.00837605
org.jsoup.nodes.Node#432,0.00837605
org.jsoup.nodes.TextNode#432,0.00837605
org.jsoup.nodes.DataNode#432,0.00837605
org.jsoup.nodes.LeafNode#432,0.00837605
org.jsoup.nodes.Attribute#88,0.00837605
org.jsoup.nodes.Attribute#66,0.00837605
org.jsoup.helper.HttpConnection#740,0.00837605
org.jsoup.parser.HtmlTreeBuilder#415,0.00836713
org.jsoup.parser.HtmlTreeBuilder#416,0.00836713
org.jsoup.helper.W3CDom#117,0.00836713
org.jsoup.parser.TokenQueue#140,0.00833584
org.jsoup.parser.TokenQueue#139,0.00833584
org.jsoup.nodes.Element#769,0.00833488
org.jsoup.nodes.FormElement#769,0.00833488
org.jsoup.nodes.PseudoTextElement#769,0.00833488
org.jsoup.select.QueryParser#93,0.00831273
org.jsoup.parser.TreeBuilder#59,0.00831041
org.jsoup.parser.HtmlTreeBuilder#204,0.00830921
org.jsoup.safety.Whitelist#266,0.00830055
org.jsoup.nodes.Document#454,0.00829696
org.jsoup.HttpStatusException#27,0.00829459
org.jsoup.nodes.Element#871,0.00829319
org.jsoup.nodes.FormElement#871,0.00829319
org.jsoup.nodes.PseudoTextElement#871,0.00829319
org.jsoup.nodes.Element#838,0.00829319
org.jsoup.nodes.FormElement#838,0.00829319
org.jsoup.nodes.PseudoTextElement#838,0.00829319
org.jsoup.nodes.Element#881,0.00829319
org.jsoup.nodes.FormElement#881,0.00829319
org.jsoup.nodes.PseudoTextElement#881,0.00829319
org.jsoup.nodes.Attributes#422,0.0082906
org.jsoup.safety.Whitelist#547,0.00828621
org.jsoup.nodes.Element#700,0.00826229
org.jsoup.nodes.FormElement#700,0.00826229
org.jsoup.nodes.PseudoTextElement#700,0.00826229
org.jsoup.select.QueryParser#252,0.00825652
org.jsoup.nodes.Element#1125,0.00825488
org.jsoup.nodes.FormElement#1125,0.00825488
org.jsoup.nodes.PseudoTextElement#1125,0.00825488
org.jsoup.select.Elements#570,0.00825488
org.jsoup.safety.Whitelist#624,0.00825488
org.jsoup.parser.XmlTreeBuilder#39,0.00825488
org.jsoup.parser.HtmlTreeBuilder#39,0.00825488
org.jsoup.parser.TreeBuilder#39,0.00825488
org.jsoup.parser.Token#47,0.00825488
org.jsoup.parser.Token#293,0.00825488
org.jsoup.parser.Token#35,0.00825488
org.jsoup.parser.Token#114,0.00825488
org.jsoup.parser.HtmlTreeBuilder#69,0.00825488
org.jsoup.parser.HtmlTreeBuilder#462,0.00825488
org.jsoup.parser.HtmlTreeBuilder#712,0.00825488
org.jsoup.parser.HtmlTreeBuilder#711,0.00825488
org.jsoup.nodes.Node#699,0.00825488
org.jsoup.nodes.TextNode#699,0.00825488
org.jsoup.nodes.DataNode#699,0.00825488
org.jsoup.nodes.LeafNode#699,0.00825488
org.jsoup.nodes.Node#638,0.00825488
org.jsoup.nodes.TextNode#638,0.00825488
org.jsoup.nodes.DataNode#638,0.00825488
org.jsoup.nodes.LeafNode#638,0.00825488
org.jsoup.nodes.Entities#129,0.00825488
org.jsoup.nodes.Attributes#340,0.00825488
org.jsoup.nodes.Attribute#32,0.00825488
org.jsoup.nodes.Attribute#185,0.00825488
org.jsoup.helper.HttpConnection#1113,0.00825488
org.jsoup.helper.HttpConnection#897,0.00825488
org.jsoup.helper.HttpConnection#369,0.00825488
org.jsoup.helper.HttpConnection#1003,0.00825488
org.jsoup.helper.DataUtil#189,0.00825488
org.jsoup.nodes.Attribute#194,0.00825488
org.jsoup.parser.Tokeniser#95,0.00825436
org.jsoup.parser.Tokeniser#113,0.00825436
org.jsoup.nodes.Element#372,0.00825436
org.jsoup.nodes.FormElement#372,0.00825436
org.jsoup.nodes.PseudoTextElement#372,0.00825436
org.jsoup.nodes.Element#361,0.00825436
org.jsoup.nodes.FormElement#361,0.00825436
org.jsoup.nodes.PseudoTextElement#361,0.00825436
org.jsoup.parser.TokenQueue#50,0.00825436
org.jsoup.parser.Tokeniser#106,0.00825436
org.jsoup.parser.CharacterReader#457,0.00825436
org.jsoup.parser.CharacterReader#451,0.00825436
org.jsoup.examples.ListLinks#17,0.00825436
org.jsoup.helper.StringUtil#238,0.00825436
org.jsoup.helper.StringUtil#161,0.00825436
org.jsoup.helper.HttpConnection#1196,0.00825436
org.jsoup.helper.HttpConnection#776,0.00825436
org.jsoup.helper.HttpConnection#222,0.00825436
org.jsoup.helper.HttpConnection#221,0.00825436
org.jsoup.examples.HtmlToPlainText#107,0.00825436
org.jsoup.Connection#86,0.00825436
org.jsoup.Connection#781,0.00825436
org.jsoup.nodes.Attributes#380,0.0082449
org.jsoup.parser.TokenQueue#336,0.00822612
org.jsoup.nodes.TextNode#93,0.00821971
org.jsoup.nodes.Node#251,0.00821971
org.jsoup.nodes.TextNode#251,0.00821971
org.jsoup.nodes.DataNode#251,0.00821971
org.jsoup.nodes.LeafNode#251,0.00821971
org.jsoup.nodes.Node#250,0.00821971
org.jsoup.nodes.TextNode#250,0.00821971
org.jsoup.nodes.DataNode#250,0.00821971
org.jsoup.nodes.LeafNode#250,0.00821971
org.jsoup.nodes.Node#243,0.00821971
org.jsoup.nodes.TextNode#243,0.00821971
org.jsoup.nodes.DataNode#243,0.00821971
org.jsoup.nodes.LeafNode#243,0.00821971
org.jsoup.nodes.Node#242,0.00821971
org.jsoup.nodes.TextNode#242,0.00821971
org.jsoup.nodes.DataNode#242,0.00821971
org.jsoup.nodes.LeafNode#242,0.00821971
org.jsoup.safety.Whitelist#341,0.00820874
org.jsoup.parser.HtmlTreeBuilder#658,0.00819843
org.jsoup.select.QueryParser#117,0.00818256
org.jsoup.parser.TokenQueue#200,0.00818167
org.jsoup.safety.Cleaner#90,0.00818054
org.jsoup.nodes.Document#376,0.00815554
org.jsoup.helper.HttpConnection#686,0.00815554
org.jsoup.helper.DataUtil#269,0.00815554
org.jsoup.parser.CharacterReader#379,0.0081508
org.jsoup.nodes.Element#860,0.00812425
org.jsoup.nodes.FormElement#860,0.00812425
org.jsoup.nodes.PseudoTextElement#860,0.00812425
org.jsoup.nodes.Element#849,0.00812425
org.jsoup.nodes.FormElement#849,0.00812425
org.jsoup.nodes.PseudoTextElement#849,0.00812425
org.jsoup.safety.Whitelist#475,0.00811987
org.jsoup.select.Elements#298,0.00809344
org.jsoup.nodes.Attributes#437,0.00808883
org.jsoup.nodes.Attributes#436,0.00808883
org.jsoup.nodes.Attributes#426,0.00808643
org.jsoup.select.QueryParser#264,0.00806926
org.jsoup.select.QueryParser#261,0.00806926
org.jsoup.select.QueryParser#258,0.00806926
org.jsoup.select.QueryParser#255,0.00806926
org.jsoup.select.QueryParser#135,0.00804894
org.jsoup.select.QueryParser#363,0.00804846
org.jsoup.select.QueryParser#328,0.00804846
org.jsoup.select.QueryParser#329,0.00804846
org.jsoup.select.QueryParser#295,0.00804846
org.jsoup.select.QueryParser#211,0.00804846
org.jsoup.parser.TokenQueue#193,0.00804846
org.jsoup.parser.TokenQueue#240,0.00804846
org.jsoup.parser.Tokeniser#105,0.00804846
org.jsoup.nodes.Comment#75,0.00804846
org.jsoup.parser.CharacterReader#17,0.00804846
org.jsoup.nodes.Entities#185,0.00804846
org.jsoup.nodes.Comment#66,0.00804846
org.jsoup.nodes.Attributes#315,0.00804846
org.jsoup.nodes.Attributes#314,0.00804846
org.jsoup.examples.HtmlToPlainText#36,0.00804846
org.jsoup.safety.Whitelist#500,0.00804504
org.jsoup.safety.Whitelist#79,0.00804239
org.jsoup.safety.Whitelist#78,0.00804239
org.jsoup.select.Evaluator#155,0.00803924
org.jsoup.helper.DataUtil#227,0.00803924
org.jsoup.parser.Tag#298,0.00803019
org.jsoup.select.NodeTraversor#116,0.00801468
org.jsoup.select.Selector#119,0.00800365
org.jsoup.select.QueryParser#273,0.00800365
org.jsoup.nodes.Element#1262,0.00797177
org.jsoup.nodes.FormElement#1262,0.00797177
org.jsoup.nodes.PseudoTextElement#1262,0.00797177
org.jsoup.nodes.Attributes#72,0.00796977
org.jsoup.safety.Whitelist#429,0.00795668
org.jsoup.safety.Whitelist#368,0.00795668
org.jsoup.safety.Cleaner#155,0.00795668
org.jsoup.nodes.Entities#302,0.00794143
org.jsoup.nodes.Document#378,0.00794143
org.jsoup.safety.Whitelist#466,0.00792226
org.jsoup.nodes.LeafNode#54,0.00789665
org.jsoup.parser.Tokeniser#99,0.00785259
org.jsoup.parser.Tokeniser#66,0.00785259
org.jsoup.select.QueryParser#375,0.00785259
org.jsoup.select.QueryParser#336,0.00785259
org.jsoup.nodes.Entities#253,0.00785259
org.jsoup.helper.HttpConnection#1007,0.00785259
org.jsoup.select.QueryParser#291,0.00784359
org.jsoup.safety.Whitelist#608,0.00784178
org.jsoup.nodes.Attributes#408,0.00784178
org.jsoup.nodes.Attributes#407,0.00784178
org.jsoup.nodes.Attributes#393,0.00784178
org.jsoup.nodes.Attributes#392,0.00784178
org.jsoup.nodes.Attributes#292,0.00784178
org.jsoup.nodes.Attributes#291,0.00784178
org.jsoup.safety.Whitelist#476,0.00783922
org.jsoup.nodes.Node#428,0.00783252
org.jsoup.nodes.TextNode#428,0.00783252
org.jsoup.nodes.DataNode#428,0.00783252
org.jsoup.nodes.LeafNode#428,0.00783252
org.jsoup.nodes.Node#414,0.00783252
org.jsoup.nodes.TextNode#414,0.00783252
org.jsoup.nodes.DataNode#414,0.00783252
org.jsoup.nodes.LeafNode#414,0.00783252
org.jsoup.helper.W3CDom#37,0.00783252
org.jsoup.safety.Cleaner#160,0.00783102
org.jsoup.parser.HtmlTreeBuilder#396,0.00781877
org.jsoup.select.Elements#299,0.00781794
org.jsoup.helper.StringUtil#179,0.00777582
org.jsoup.parser.CharacterReader#201,0.00776949
org.jsoup.select.QueryParser#62,0.00775805
org.jsoup.select.QueryParser#267,0.00771911
org.jsoup.safety.Whitelist#419,0.00771339
org.jsoup.safety.Whitelist#432,0.00770926
org.jsoup.nodes.Element#1260,0.00767146
org.jsoup.nodes.FormElement#1260,0.00767146
org.jsoup.nodes.PseudoTextElement#1260,0.00767146
org.jsoup.select.QueryParser#83,0.00766602
org.jsoup.parser.XmlTreeBuilder#103,0.00766602
org.jsoup.parser.TokenQueue#183,0.00766602
org.jsoup.helper.HttpConnection#1000,0.00766602
org.jsoup.nodes.Attributes#398,0.00766602
org.jsoup.helper.HttpConnection#769,0.00766602
org.jsoup.helper.HttpConnection#757,0.00766602
org.jsoup.helper.HttpConnection#717,0.00766602
org.jsoup.helper.HttpConnection#474,0.00766602
org.jsoup.select.Elements#98,0.0076391
org.jsoup.safety.Whitelist#567,0.0076391
org.jsoup.nodes.Attributes#261,0.0076391
org.jsoup.nodes.Element#683,0.00763715
org.jsoup.nodes.FormElement#683,0.00763715
org.jsoup.nodes.PseudoTextElement#683,0.00763715
org.jsoup.nodes.Element#699,0.00763715
org.jsoup.nodes.FormElement#699,0.00763715
org.jsoup.nodes.PseudoTextElement#699,0.00763715
org.jsoup.nodes.Element#418,0.00763715
org.jsoup.nodes.FormElement#418,0.00763715
org.jsoup.nodes.PseudoTextElement#418,0.00763715
org.jsoup.select.Selector#116,0.00763715
org.jsoup.select.Selector#103,0.00763715
org.jsoup.select.Selector#102,0.00763715
org.jsoup.select.NodeTraversor#133,0.00763715
org.jsoup.select.NodeTraversor#69,0.00763715
org.jsoup.safety.Whitelist#616,0.00763715
org.jsoup.safety.Whitelist#415,0.00763715
org.jsoup.safety.Cleaner#43,0.00763715
org.jsoup.parser.TokenQueue#22,0.00763715
org.jsoup.parser.HtmlTreeBuilder#649,0.00763715
org.jsoup.nodes.LeafNode#43,0.00763715
org.jsoup.nodes.Document#95,0.00763715
org.jsoup.nodes.Attribute#62,0.00763715
org.jsoup.nodes.Attributes#79,0.00763715
org.jsoup.nodes.Attributes#70,0.00763715
org.jsoup.nodes.Attribute#42,0.00763715
org.jsoup.nodes.Element#338,0.00763385
org.jsoup.nodes.FormElement#338,0.00763385
org.jsoup.nodes.PseudoTextElement#338,0.00763385
org.jsoup.safety.Whitelist#636,0.00759107
org.jsoup.parser.XmlTreeBuilder#65,0.00758073
org.jsoup.nodes.Entities#232,0.00758073
org.jsoup.nodes.Entities#297,0.00758073
org.jsoup.nodes.Element#751,0.00757893
org.jsoup.nodes.FormElement#751,0.00757893
org.jsoup.nodes.PseudoTextElement#751,0.00757893
org.jsoup.select.QueryParser#225,0.00757893
org.jsoup.safety.Whitelist#210,0.00757893
org.jsoup.parser.Tag#55,0.00757893
org.jsoup.select.Evaluator#521,0.00757084
org.jsoup.select.Evaluator#544,0.00757084
org.jsoup.select.QueryParser#315,0.00750369
org.jsoup.parser.Parser#171,0.00750237
org.jsoup.nodes.Node#614,0.00748812
org.jsoup.nodes.TextNode#614,0.00748812
org.jsoup.nodes.DataNode#614,0.00748812
org.jsoup.nodes.LeafNode#614,0.00748812
org.jsoup.nodes.Entities#154,0.00748812
org.jsoup.nodes.Attribute#86,0.00748812
org.jsoup.helper.W3CDom#88,0.00748812
org.jsoup.parser.Tag#256,0.00747112
org.jsoup.select.QueryParser#78,0.00746916
